03/23/2011	01:00	0
03/24/2011	01:00	0
03/25/2011	01:00	0
03/26/2011	01:00	0
03/27/2011	01:00	0
03/28/2011	01:00	0
03/29/2011	01:00	0
03/30/2011	01:00	0.00200548843973551
03/31/2011	01:00	0.00200495796584966
04/01/2011	01:00	0.000316175135363452
04/02/2011	01:00	0.000316710321864162
04/03/2011	01:00	0.000317245508364872
04/04/2011	01:00	0.000317780694865581
04/05/2011	01:00	0.000318315881366291
04/06/2011	01:00	0
04/07/2011	01:00	0
04/08/2011	01:00	0
04/09/2011	01:00	0
04/10/2011	01:00	0.000320991813869839
04/11/2011	01:00	0.000321527000370549
04/12/2011	01:00	0
04/13/2011	01:00	0
04/14/2011	01:00	0
04/15/2011	01:00	0.000323667746373388
04/16/2011	01:00	0
04/17/2011	01:00	0
04/18/2011	01:00	0
04/19/2011	01:00	0
04/20/2011	01:00	0
04/21/2011	01:00	0
04/22/2011	01:00	0
04/23/2011	01:00	0
04/24/2011	01:00	0
04/25/2011	01:00	0
04/26/2011	01:00	0
04/27/2011	01:00	0.000330089984381904
04/28/2011	01:00	0.000330625170882613
04/29/2011	01:00	0.000331160357383323
04/30/2011	01:00	0.000331695543884033
05/01/2011	01:00	0.00037322814590759
05/02/2011	01:00	0.000372799642703009
05/03/2011	01:00	0.000372371139498429
05/04/2011	01:00	0.000371942636293848
05/05/2011	01:00	0.000371514133089267
05/06/2011	01:00	0.000371085629884687
05/07/2011	01:00	0
05/08/2011	01:00	0
05/09/2011	01:00	0
05/10/2011	01:00	0
05/11/2011	01:00	0.000368943113861783
05/12/2011	01:00	0.000368514610657203
05/13/2011	01:00	0
05/14/2011	01:00	0
05/15/2011	01:00	0
05/16/2011	01:00	0
05/17/2011	01:00	0
05/18/2011	01:00	0
05/19/2011	01:00	0
05/20/2011	01:00	0
05/21/2011	01:00	0.000364658081815977
05/22/2011	01:00	0.000364229578611396
05/23/2011	01:00	0.000363801075406816
05/24/2011	01:00	0
05/25/2011	01:00	0
05/26/2011	01:00	0
05/27/2011	01:00	0
05/28/2011	01:00	0
05/29/2011	01:00	0
05/30/2011	01:00	0
05/31/2011	01:00	0
06/01/2011	01:00	0
06/02/2011	01:00	0
06/03/2011	01:00	0
06/04/2011	01:00	0
06/05/2011	01:00	0
06/06/2011	01:00	0
06/07/2011	01:00	0
06/08/2011	01:00	0
06/09/2011	01:00	0.000214282558290683
06/10/2011	01:00	0.000215555257945263
06/11/2011	01:00	0.000216827957599844
06/12/2011	01:00	0.000218100657254425
06/13/2011	01:00	0.000219373356909005
06/14/2011	01:00	0.000220646056563586
06/15/2011	01:00	0.000221918756218167
06/16/2011	01:00	0.000223191455872748
06/17/2011	01:00	0.000224464155527328
06/18/2011	01:00	0.000225736855181909
06/19/2011	01:00	0.000227009554836489
06/20/2011	01:00	0.00022828225449107
06/21/2011	01:00	0.00022955495414565
06/22/2011	01:00	0.000230827653800231
06/23/2011	01:00	0.000232100353454812
06/24/2011	01:00	0.000233373053109392
06/25/2011	01:00	0.000234645752763973
06/26/2011	01:00	0.000235918452418554
06/27/2011	01:00	0
06/28/2011	01:00	0
06/29/2011	01:00	0
06/30/2011	01:00	0.000241009251036876
07/01/2011	01:00	0.00016282078956
07/02/2011	01:00	0.000158789758282839
07/03/2011	01:00	0.000154758727005677
07/04/2011	01:00	0.000150727695728516
07/05/2011	01:00	0.000146696664451355
07/06/2011	01:00	0.000142665633174193
07/07/2011	01:00	0.000138634601897032
07/08/2011	01:00	0.000134603570619871
07/09/2011	01:00	0.00013057253934271
07/10/2011	01:00	0.000126541508065548
07/11/2011	01:00	0.000122510476788387
07/12/2011	01:00	0.000118479445511226
07/13/2011	01:00	0.000114448414234064
07/14/2011	01:00	0.000110417382956903
07/15/2011	01:00	0.000106386351679742
07/16/2011	01:00	0.000102355320402581
07/17/2011	01:00	9.83242891254192e-05
07/18/2011	01:00	9.42932578482583e-05
07/19/2011	01:00	9.02622265710967e-05
07/20/2011	01:00	8.62311952939358e-05
07/21/2011	01:00	8.22001640167742e-05
07/22/2011	01:00	7.81691327396133e-05
07/23/2011	01:00	7.41381014624517e-05
07/24/2011	01:00	7.01070701852903e-05
07/25/2011	01:00	6.60760389081291e-05
07/26/2011	01:00	6.20450076309678e-05
07/27/2011	01:00	5.80139763538065e-05
07/28/2011	01:00	5.39829450766452e-05
07/29/2011	01:00	4.99519137994839e-05
07/30/2011	01:00	4.59208825223227e-05
07/31/2011	01:00	4.18898512451613e-05
08/01/2011	01:00	4.18898512451613e-05
08/02/2011	01:00	4.51297091225806e-05
08/03/2011	01:00	4.8369567e-05
08/04/2011	01:00	5.16094248774193e-05
08/05/2011	01:00	5.48492827548387e-05
08/06/2011	01:00	5.8089140632258e-05
08/07/2011	01:00	6.13289985096774e-05
08/08/2011	01:00	6.45688563870967e-05
08/09/2011	01:00	6.78087142645161e-05
08/10/2011	01:00	7.10485721419354e-05
08/11/2011	01:00	7.42884300193547e-05
08/12/2011	01:00	7.75282878967744e-05
08/13/2011	01:00	8.07681457741934e-05
08/14/2011	01:00	8.4008003651613e-05
08/15/2011	01:00	8.7247861529032e-05
08/16/2011	01:00	9.04877194064517e-05
08/17/2011	01:00	9.37275772838706e-05
08/18/2011	01:00	9.69674351612903e-05
08/19/2011	01:00	0.000100207293038709
08/20/2011	01:00	0.000103447150916129
08/21/2011	01:00	0.000106687008793549
08/22/2011	01:00	0.000109926866670968
08/23/2011	01:00	0.000113166724548387
08/24/2011	01:00	0.000116406582425806
08/25/2011	01:00	0.000119646440303226
08/26/2011	01:00	0.000122886298180645
08/27/2011	01:00	0.000126126156058064
08/28/2011	01:00	0.000129366013935483
08/29/2011	01:00	0.000132605871812903
08/30/2011	01:00	0.000135845729690323
08/31/2011	01:00	0.000139085587567742
09/01/2011	01:00	0.000287915240021052
09/02/2011	01:00	0.000296234611388794
09/03/2011	01:00	0.000304553982756536
09/04/2011	01:00	0.000312873354124278
09/05/2011	01:00	0.00032119272549202
09/06/2011	01:00	0.000329512096859762
09/07/2011	01:00	0.000337831468227504
09/08/2011	01:00	0
09/09/2011	01:00	0
09/10/2011	01:00	0
09/11/2011	01:00	0
09/12/2011	01:00	0
09/13/2011	01:00	0
09/14/2011	01:00	0
09/15/2011	01:00	0
09/16/2011	01:00	0.000412705810537181
09/17/2011	01:00	0.000421025181904923
09/18/2011	01:00	0.000429344553272665
09/19/2011	01:00	0.000437663924640407
09/20/2011	01:00	0.000445983296008149
09/21/2011	01:00	0.000454302667375891
09/22/2011	01:00	0.000462622038743633
09/23/2011	01:00	0.000470941410111375
09/24/2011	01:00	0
09/25/2011	01:00	0
09/26/2011	01:00	0
09/27/2011	01:00	0.000504218895582343
09/28/2011	01:00	0.000512538266950085
09/29/2011	01:00	0.000520857638317826
09/30/2011	01:00	0.000529177009685568
10/01/2011	01:00	0.000684429953104354
10/02/2011	01:00	0
10/03/2011	01:00	0
10/04/2011	01:00	0
10/05/2011	01:00	0
10/06/2011	01:00	0
10/07/2011	01:00	0
10/08/2011	01:00	0
10/09/2011	01:00	0
10/10/2011	01:00	0
10/11/2011	01:00	0
10/12/2011	01:00	0
10/13/2011	01:00	0
10/14/2011	01:00	0.000571165973897258
10/15/2011	01:00	0.000562453360112097
10/16/2011	01:00	0
10/17/2011	01:00	0
10/18/2011	01:00	0
10/19/2011	01:00	0.000527602904971452
10/20/2011	01:00	0.00051889029118629
10/21/2011	01:00	0.000510177677401129
10/22/2011	01:00	0.000501465063615968
10/23/2011	01:00	0.000492752449830807
10/24/2011	01:00	0.000484039836045645
10/25/2011	01:00	0.000475327222260484
10/26/2011	01:00	0.000466614608475323
10/27/2011	01:00	0.000457901994690161
10/28/2011	01:00	0.000449189380905
10/29/2011	01:00	0.000440476767119839
10/30/2011	01:00	0.000431764153334677
10/31/2011	01:00	0.000423051539549516
11/01/2011	01:00	0.000476618944254388
11/02/2011	01:00	0
11/03/2011	01:00	0
11/04/2011	01:00	0
11/05/2011	01:00	0
11/06/2011	01:00	0
11/07/2011	01:00	0
11/08/2011	01:00	0.000476495841534517
11/09/2011	01:00	0.000476478255431679
11/10/2011	01:00	0
11/11/2011	01:00	0
11/12/2011	01:00	0
11/13/2011	01:00	0
11/14/2011	01:00	0.000476390324917485
11/15/2011	01:00	0.000476372738814646
11/16/2011	01:00	0.000476355152711807
11/17/2011	01:00	0
11/18/2011	01:00	0
11/19/2011	01:00	0
11/20/2011	01:00	0
11/21/2011	01:00	0
11/22/2011	01:00	0
11/23/2011	01:00	0
11/24/2011	01:00	0
11/25/2011	01:00	0
11/26/2011	01:00	0.000476179291683421
11/27/2011	01:00	0
11/28/2011	01:00	0
11/29/2011	01:00	0
11/30/2011	01:00	0.000476108947272066
12/01/2011	01:00	0.00015381167767279
12/02/2011	01:00	0.000153158261014338
12/03/2011	01:00	0.000152504844355887
12/04/2011	01:00	0.000151851427697435
12/05/2011	01:00	0.000151198011038983
12/06/2011	01:00	0.000150544594380532
12/07/2011	01:00	0.00014989117772208
12/08/2011	01:00	0.000149237761063629
12/09/2011	01:00	0.000148584344405177
12/10/2011	01:00	0.000147930927746725
12/11/2011	01:00	0.000147277511088274
12/12/2011	01:00	0.000146624094429822
12/13/2011	01:00	0.000145970677771371
12/14/2011	01:00	0
12/15/2011	01:00	0
12/16/2011	01:00	0
12/17/2011	01:00	0.000143357011137564
12/18/2011	01:00	0.000142703594479112
12/19/2011	01:00	0.000142050177820661
12/20/2011	01:00	0.000141396761162209
12/21/2011	01:00	0.000140743344503758
12/22/2011	01:00	0.000140089927845306
12/23/2011	01:00	0.000139436511186854
12/24/2011	01:00	0.000138783094528403
12/25/2011	01:00	0.000138129677869951
12/26/2011	01:00	0.0001374762612115
12/27/2011	01:00	0.000136822844553048
12/28/2011	01:00	0.000136169427894596
12/29/2011	01:00	0
12/30/2011	01:00	0
12/31/2011	01:00	0
01/01/2012	01:00	0.000178815618791613
01/02/2012	01:00	0.000179854015434193
01/03/2012	01:00	0.000180892412076774
01/04/2012	01:00	0.000181930808719355
01/05/2012	01:00	0.000182969205361935
01/06/2012	01:00	0.000184007602004516
01/07/2012	01:00	0.000185045998647097
01/08/2012	01:00	0.000186084395289678
01/09/2012	01:00	0.000187122791932258
01/10/2012	01:00	0.000188161188574839
01/11/2012	01:00	0.000189199585217419
01/12/2012	01:00	0.00019023798186
01/13/2012	01:00	0.00019127637850258
01/14/2012	01:00	0.000192314775145161
01/15/2012	01:00	0.000193353171787742
01/16/2012	01:00	0.000194391568430323
01/17/2012	01:00	0.000195429965072903
01/18/2012	01:00	0
01/19/2012	01:00	0
01/20/2012	01:00	0
01/21/2012	01:00	0
01/22/2012	01:00	0
01/23/2012	01:00	0
01/24/2012	01:00	0
01/25/2012	01:00	0
01/26/2012	01:00	0
01/27/2012	01:00	0
01/28/2012	01:00	0.00020685232814129
01/29/2012	01:00	0.000207890724783871
01/30/2012	01:00	0.000208929121426452
01/31/2012	01:00	0
02/01/2012	01:00	0
02/02/2012	01:00	0
02/03/2012	01:00	0.0002728569911788
02/04/2012	01:00	0.000271934305495085
02/05/2012	01:00	0
02/06/2012	01:00	0
02/07/2012	01:00	0
02/08/2012	01:00	0
02/09/2012	01:00	0.000267320877076508
02/10/2012	01:00	0.000266398191392794
02/11/2012	01:00	0
02/12/2012	01:00	0
02/13/2012	01:00	0
02/14/2012	01:00	0
02/15/2012	01:00	0
02/16/2012	01:00	0
02/17/2012	01:00	0.000259939391606786
02/18/2012	01:00	0.000259016705923072
02/19/2012	01:00	0.000258094020239356
02/20/2012	01:00	0.000257171334555641
02/21/2012	01:00	0.000256248648871926
02/22/2012	01:00	0.00025532596318821
02/23/2012	01:00	0.000254403277504495
02/24/2012	01:00	0.00025348059182078
02/25/2012	01:00	0.000252557906137065
02/26/2012	01:00	0.000251635220453349
02/27/2012	01:00	0
02/28/2012	01:00	0
02/29/2012	01:00	0
03/01/2012	01:00	0
03/02/2012	01:00	0
03/03/2012	01:00	0.000392061981119809
03/04/2012	01:00	0.000390342669821589
03/05/2012	01:00	0
03/06/2012	01:00	0
03/07/2012	01:00	0
03/08/2012	01:00	0.000383465424628708
03/09/2012	01:00	0.000381746113330488
03/10/2012	01:00	0
03/11/2012	01:00	0
03/12/2012	01:00	0
03/13/2012	01:00	0
03/14/2012	01:00	0
03/15/2012	01:00	0
03/16/2012	01:00	0
03/17/2012	01:00	0
03/18/2012	01:00	0
03/19/2012	01:00	0
03/20/2012	01:00	0.000362833689050065
03/21/2012	01:00	0.000361114377751845
03/22/2012	01:00	0.000359395066453625
03/23/2012	01:00	0
03/24/2012	01:00	0
03/25/2012	01:00	0
03/26/2012	01:00	0
03/27/2012	01:00	0
03/28/2012	01:00	0
03/29/2012	01:00	0
03/30/2012	01:00	0
03/31/2012	01:00	0
04/01/2012	01:00	0
04/02/2012	01:00	0
04/03/2012	01:00	0
04/04/2012	01:00	0
04/05/2012	01:00	0
04/06/2012	01:00	0.000126339645887489
04/07/2012	01:00	0.000126328855227295
04/08/2012	01:00	0.000126318064567101
04/09/2012	01:00	0
04/10/2012	01:00	0
04/11/2012	01:00	0
04/12/2012	01:00	0
04/13/2012	01:00	0
04/14/2012	01:00	0
04/15/2012	01:00	0
04/16/2012	01:00	0.000126231739285553
04/17/2012	01:00	0.00012622094862536
04/18/2012	01:00	0.000126210157965166
04/19/2012	01:00	0.000126199367304972
04/20/2012	01:00	0.000126188576644779
04/21/2012	01:00	0.000126177785984585
04/22/2012	01:00	0.000126166995324392
04/23/2012	01:00	0.000126156204664198
04/24/2012	01:00	0
04/25/2012	01:00	0
04/26/2012	01:00	0
04/27/2012	01:00	0
04/28/2012	01:00	0.00012610225136323
04/29/2012	01:00	0.000126091460703037
04/30/2012	01:00	0.000126080670042843
05/01/2012	01:00	7.38395897212521e-05
05/02/2012	01:00	7.56063994524133e-05
05/03/2012	01:00	7.73732091835746e-05
05/04/2012	01:00	7.91400189147359e-05
05/05/2012	01:00	8.09068286458972e-05
05/06/2012	01:00	8.26736383770585e-05
05/07/2012	01:00	8.44404481082198e-05
05/08/2012	01:00	8.6207257839381e-05
05/09/2012	01:00	8.79740675705423e-05
05/10/2012	01:00	8.97408773017032e-05
05/11/2012	01:00	9.1507687032865e-05
05/12/2012	01:00	9.3274496764026e-05
05/13/2012	01:00	9.50413064951871e-05
05/14/2012	01:00	9.68081162263489e-05
05/15/2012	01:00	9.85749259575099e-05
05/16/2012	01:00	0.000100341735688671
05/17/2012	01:00	0.000102108545419833
05/18/2012	01:00	0.000103875355150994
05/19/2012	01:00	0.000105642164882155
05/20/2012	01:00	0.000107408974613317
05/21/2012	01:00	0.000109175784344478
05/22/2012	01:00	0.000110942594075639
05/23/2012	01:00	0.000112709403806801
05/24/2012	01:00	0
05/25/2012	01:00	0
05/26/2012	01:00	0
05/27/2012	01:00	0
05/28/2012	01:00	0.000121543452462607
05/29/2012	01:00	0.000123310262193768
05/30/2012	01:00	0.000125077071924929
05/31/2012	01:00	0.00012684388165609
06/01/2012	01:00	0.000128709540814957
06/02/2012	01:00	0.000128318414853796
06/03/2012	01:00	0
06/04/2012	01:00	0
06/05/2012	01:00	0
06/06/2012	01:00	0
06/07/2012	01:00	0.00012636278504799
06/08/2012	01:00	0.000125971659086828
06/09/2012	01:00	0.000125580533125667
06/10/2012	01:00	0.000125189407164506
06/11/2012	01:00	0.000124798281203345
06/12/2012	01:00	0.000124407155242183
06/13/2012	01:00	0.000124016029281022
06/14/2012	01:00	0.000123624903319861
06/15/2012	01:00	0.0001232337773587
06/16/2012	01:00	0.000122842651397538
06/17/2012	01:00	0.000122451525436377
06/18/2012	01:00	0.000122060399475216
06/19/2012	01:00	0.000121669273514054
06/20/2012	01:00	0.000121278147552893
06/21/2012	01:00	0.000120887021591732
06/22/2012	01:00	0.000120495895630571
06/23/2012	01:00	0.000120104769669409
06/24/2012	01:00	0.000119713643708248
06/25/2012	01:00	0.000119322517747087
06/26/2012	01:00	0.000118931391785926
06/27/2012	01:00	0.000118540265824764
06/28/2012	01:00	0.000118149139863603
06/29/2012	01:00	0.000117758013902442
06/30/2012	01:00	0.000117366887941281
07/01/2012	01:00	0.000110264202670222
07/02/2012	01:00	0.000108836597986222
07/03/2012	01:00	0.000107408993302222
07/04/2012	01:00	0.000105981388618222
07/05/2012	01:00	0.000104553783934222
07/06/2012	01:00	0.000103126179250222
07/07/2012	01:00	0.000101698574566222
07/08/2012	01:00	0.000100270969882222
07/09/2012	01:00	9.8843365198222e-05
07/10/2012	01:00	9.74157605142222e-05
07/11/2012	01:00	9.59881558302225e-05
07/12/2012	01:00	9.4560551146222e-05
07/13/2012	01:00	9.31329464622222e-05
07/14/2012	01:00	9.17053417782225e-05
07/15/2012	01:00	9.0277737094222e-05
07/16/2012	01:00	8.88501324102222e-05
07/17/2012	01:00	8.74225277262225e-05
07/18/2012	01:00	8.5994923042222e-05
07/19/2012	01:00	8.45673183582222e-05
07/20/2012	01:00	8.31397136742222e-05
07/21/2012	01:00	0
07/22/2012	01:00	0
07/23/2012	01:00	0
07/24/2012	01:00	0
07/25/2012	01:00	7.60016902542221e-05
07/26/2012	01:00	7.45740855702222e-05
07/27/2012	01:00	7.31464808862222e-05
07/28/2012	01:00	7.17188762022222e-05
07/29/2012	01:00	7.02912715182222e-05
07/30/2012	01:00	6.88636668342222e-05
07/31/2012	01:00	6.74360621502222e-05
08/01/2012	01:00	5.71688748e-05
08/02/2012	01:00	6.60128604406451e-05
08/03/2012	01:00	7.48568460812903e-05
08/04/2012	01:00	8.37008317219358e-05
08/05/2012	01:00	9.25448173625806e-05
08/06/2012	01:00	0.000101388803003226
08/07/2012	01:00	0.000110232788643871
08/08/2012	01:00	0.000119076774284516
08/09/2012	01:00	0.000127920759925161
08/10/2012	01:00	0.000136764745565807
08/11/2012	01:00	0.000145608731206451
08/12/2012	01:00	0.000154452716847097
08/13/2012	01:00	0.000163296702487742
08/14/2012	01:00	0.000172140688128387
08/15/2012	01:00	0.000180984673769032
08/16/2012	01:00	0.000189828659409677
08/17/2012	01:00	0.000198672645050322
08/18/2012	01:00	0.000207516630690968
08/19/2012	01:00	0.000216360616331613
08/20/2012	01:00	0.000225204601972258
08/21/2012	01:00	0.000234048587612904
08/22/2012	01:00	0.000242892573253548
08/23/2012	01:00	0.000251736558894194
08/24/2012	01:00	0.000260580544534839
08/25/2012	01:00	0.000269424530175484
08/26/2012	01:00	0.00027826851581613
08/27/2012	01:00	0.000287112501456774
08/28/2012	01:00	0.00029595648709742
08/29/2012	01:00	0.000304800472738065
08/30/2012	01:00	0.00031364445837871
08/31/2012	01:00	0.000322488444019355
09/01/2012	01:00	0.000322488444019355
09/02/2012	01:00	0.00031375185441671
09/03/2012	01:00	0.000305015264814065
09/04/2012	01:00	0.000296278675211419
09/05/2012	01:00	0.000287542085608774
09/06/2012	01:00	0.000278805496006129
09/07/2012	01:00	0.000270068906403484
09/08/2012	01:00	0.000261332316800838
09/09/2012	01:00	0.000252595727198194
09/10/2012	01:00	0.000243859137595548
09/11/2012	01:00	0.000235122547992903
09/12/2012	01:00	0.000226385958390258
09/13/2012	01:00	0.000217649368787613
09/14/2012	01:00	0.000208912779184967
09/15/2012	01:00	0.000200176189582323
09/16/2012	01:00	0.000191439599979677
09/17/2012	01:00	0.000182703010377033
09/18/2012	01:00	0.000173966420774387
09/19/2012	01:00	0.000165229831171742
09/20/2012	01:00	0.000156493241569097
09/21/2012	01:00	0.000147756651966452
09/22/2012	01:00	0.000139020062363807
09/23/2012	01:00	0.000130283472761161
09/24/2012	01:00	0.000121546883158516
09/25/2012	01:00	0.000112810293555871
09/26/2012	01:00	0.000104073703953226
09/27/2012	01:00	9.53371143505805e-05
09/28/2012	01:00	8.66005247479358e-05
09/29/2012	01:00	7.78639351452904e-05
09/30/2012	01:00	6.91273455426452e-05
10/01/2012	01:00	7.6321116012561e-05
10/02/2012	01:00	7.57002236410127e-05
10/03/2012	01:00	7.50793312694642e-05
10/04/2012	01:00	7.44584388979159e-05
10/05/2012	01:00	7.38375465263675e-05
10/06/2012	01:00	7.32166541548191e-05
10/07/2012	01:00	7.25957617832707e-05
10/08/2012	01:00	7.19748694117224e-05
10/09/2012	01:00	7.1353977040174e-05
10/10/2012	01:00	7.07330846686255e-05
10/11/2012	01:00	7.01121922970772e-05
10/12/2012	01:00	6.94912999255288e-05
10/13/2012	01:00	6.88704075539804e-05
10/14/2012	01:00	6.82495151824321e-05
10/15/2012	01:00	6.76286228108836e-05
10/16/2012	01:00	6.70077304393352e-05
10/17/2012	01:00	6.63868380677869e-05
10/18/2012	01:00	6.57659456962385e-05
10/19/2012	01:00	6.514505332469e-05
10/20/2012	01:00	0
10/21/2012	01:00	0
10/22/2012	01:00	0
10/23/2012	01:00	0
10/24/2012	01:00	0
10/25/2012	01:00	0
10/26/2012	01:00	6.07988067238514e-05
10/27/2012	01:00	6.0177914352303e-05
10/28/2012	01:00	5.95570219807546e-05
10/29/2012	01:00	5.89361296092062e-05
10/30/2012	01:00	0
10/31/2012	01:00	0
11/01/2012	01:00	0
11/02/2012	01:00	0
11/03/2012	01:00	0.000128073796956827
11/04/2012	01:00	0.000128571855176375
11/05/2012	01:00	0.000129069913395924
11/06/2012	01:00	0.000129567971615472
11/07/2012	01:00	0
11/08/2012	01:00	0
11/09/2012	01:00	0
11/10/2012	01:00	0
11/11/2012	01:00	0
11/12/2012	01:00	0.000132556320932763
11/13/2012	01:00	0.000133054379152311
11/14/2012	01:00	0.000133552437371859
11/15/2012	01:00	0
11/16/2012	01:00	0
11/17/2012	01:00	0
11/18/2012	01:00	0
11/19/2012	01:00	0
11/20/2012	01:00	0
11/21/2012	01:00	0
11/22/2012	01:00	0
11/23/2012	01:00	0.000138034961347795
11/24/2012	01:00	0.000138533019567343
11/25/2012	01:00	0.000139031077786892
11/26/2012	01:00	0.00013952913600644
11/27/2012	01:00	0
11/28/2012	01:00	0
11/29/2012	01:00	0
11/30/2012	01:00	0
12/01/2012	01:00	0
12/02/2012	01:00	0
12/03/2012	01:00	0
12/04/2012	01:00	0
12/05/2012	01:00	0
12/06/2012	01:00	0
12/07/2012	01:00	0
12/08/2012	01:00	0.000259466591448774
12/09/2012	01:00	0.000258934638739548
12/10/2012	01:00	0
12/11/2012	01:00	0
12/12/2012	01:00	0
12/13/2012	01:00	0
12/14/2012	01:00	0
12/15/2012	01:00	0
12/16/2012	01:00	0
12/17/2012	01:00	0
12/18/2012	01:00	0
12/19/2012	01:00	0
12/20/2012	01:00	0
12/21/2012	01:00	0
12/22/2012	01:00	0
12/23/2012	01:00	0
12/24/2012	01:00	0
12/25/2012	01:00	0
12/26/2012	01:00	0
12/27/2012	01:00	0
12/28/2012	01:00	0.000248827537264258
12/29/2012	01:00	0.000248295584555032
12/30/2012	01:00	0.000247763631845807
12/31/2012	01:00	0.000247231679136581
01/01/2013	01:00	7.05382612121443e-05
01/02/2013	01:00	7.02334459140798e-05
01/03/2013	01:00	6.99286306160153e-05
01/04/2013	01:00	0
01/05/2013	01:00	0
01/06/2013	01:00	0
01/07/2013	01:00	0
01/08/2013	01:00	0
01/09/2013	01:00	0
01/10/2013	01:00	0
01/11/2013	01:00	6.74901082314991e-05
01/12/2013	01:00	6.71852929334346e-05
01/13/2013	01:00	6.68804776353701e-05
01/14/2013	01:00	6.65756623373056e-05
01/15/2013	01:00	6.6270847039241e-05
01/16/2013	01:00	6.59660317411765e-05
01/17/2013	01:00	6.5661216443112e-05
01/18/2013	01:00	6.53564011450475e-05
01/19/2013	01:00	6.5051585846983e-05
01/20/2013	01:00	6.47467705489184e-05
01/21/2013	01:00	6.44419552508539e-05
01/22/2013	01:00	0
01/23/2013	01:00	0
01/24/2013	01:00	0
01/25/2013	01:00	0
01/26/2013	01:00	0
01/27/2013	01:00	0
01/28/2013	01:00	0
01/29/2013	01:00	6.20034328663378e-05
01/30/2013	01:00	6.16986175682733e-05
01/31/2013	01:00	6.13938022702088e-05
02/01/2013	01:00	4.21115298243067e-05
02/02/2013	01:00	4.26890062634542e-05
02/03/2013	01:00	4.32664827026016e-05
02/04/2013	01:00	4.38439591417491e-05
02/05/2013	01:00	4.44214355808965e-05
02/06/2013	01:00	0
02/07/2013	01:00	0
02/08/2013	01:00	0
02/09/2013	01:00	4.67313413374864e-05
02/10/2013	01:00	4.73088177766339e-05
02/11/2013	01:00	4.78862942157813e-05
02/12/2013	01:00	4.84637706549288e-05
02/13/2013	01:00	4.90412470940762e-05
02/14/2013	01:00	4.96187235332237e-05
02/15/2013	01:00	5.01961999723711e-05
02/16/2013	01:00	5.07736764115186e-05
02/17/2013	01:00	5.13511528506661e-05
02/18/2013	01:00	0
02/19/2013	01:00	0
02/20/2013	01:00	0
02/21/2013	01:00	5.36610586072559e-05
02/22/2013	01:00	5.42385350464034e-05
02/23/2013	01:00	5.48160114855508e-05
02/24/2013	01:00	5.53934879246983e-05
02/25/2013	01:00	5.59709643638458e-05
02/26/2013	01:00	5.65484408029932e-05
02/27/2013	01:00	5.71259172421407e-05
02/28/2013	01:00	5.77033936812882e-05
03/01/2013	01:00	7.98372268023623e-05
03/02/2013	01:00	8.05252777391365e-05
03/03/2013	01:00	8.12133286759107e-05
03/04/2013	01:00	0
03/05/2013	01:00	0
03/06/2013	01:00	0
03/07/2013	01:00	0
03/08/2013	01:00	8.17662011640444e-05
03/09/2013	01:00	8.18767756616711e-05
03/10/2013	01:00	8.19873501592979e-05
03/11/2013	01:00	8.20979246569246e-05
03/12/2013	01:00	8.22084991545513e-05
03/13/2013	01:00	8.2319073652178e-05
03/14/2013	01:00	8.24296481498048e-05
03/15/2013	01:00	8.25402226474315e-05
03/16/2013	01:00	8.26507971450582e-05
03/17/2013	01:00	8.2761371642685e-05
03/18/2013	01:00	0
03/19/2013	01:00	0
03/20/2013	01:00	0
03/21/2013	01:00	0
03/22/2013	01:00	0
03/23/2013	01:00	8.34248186284453e-05
03/24/2013	01:00	8.35353931260721e-05
03/25/2013	01:00	8.36459676236988e-05
03/26/2013	01:00	8.37565421213255e-05
03/27/2013	01:00	8.38671166189522e-05
03/28/2013	01:00	8.3977691116579e-05
03/29/2013	01:00	0
03/30/2013	01:00	0
03/31/2013	01:00	0
04/01/2013	01:00	0
04/02/2013	01:00	0
04/03/2013	01:00	0
04/04/2013	01:00	0
04/05/2013	01:00	0
04/06/2013	01:00	0
04/07/2013	01:00	0
04/08/2013	01:00	0
04/09/2013	01:00	0
04/10/2013	01:00	0.000108241637847742
04/11/2013	01:00	0.000109829233278258
04/12/2013	01:00	0.000111416828708774
04/13/2013	01:00	0.00011300442413929
04/14/2013	01:00	0
04/15/2013	01:00	0
04/16/2013	01:00	0
04/17/2013	01:00	0.000119354805861355
04/18/2013	01:00	0.000120942401291871
04/19/2013	01:00	0.000122529996722387
04/20/2013	01:00	0.000124117592152903
04/21/2013	01:00	0.000125705187583419
04/22/2013	01:00	0.000127292783013936
04/23/2013	01:00	0.000128880378444452
04/24/2013	01:00	0.000130467973874968
04/25/2013	01:00	0.000132055569305484
04/26/2013	01:00	0.000133643164736
04/27/2013	01:00	0.000135230760166516
04/28/2013	01:00	0.000136818355597032
04/29/2013	01:00	0.000138405951027549
04/30/2013	01:00	0.000139993546458064
05/01/2013	01:00	0.000145837969874903
05/02/2013	01:00	0.000144894416453419
05/03/2013	01:00	0.000143950863031935
05/04/2013	01:00	0
05/05/2013	01:00	0
05/06/2013	01:00	0
05/07/2013	01:00	0
05/08/2013	01:00	0
05/09/2013	01:00	0.000138289542503032
05/10/2013	01:00	0.000137345989081548
05/11/2013	01:00	0.000136402435660064
05/12/2013	01:00	0.00013545888223858
05/13/2013	01:00	0.000134515328817097
05/14/2013	01:00	0.000133571775395613
05/15/2013	01:00	0.000132628221974129
